Starting network training
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[394] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 768)
INFO: Xout[395] has 2 components ... connecting
INFO: Xout[396] has 2 components ... connecting
INFO: Xout[397] has 2 components ... connecting
INFO: Xout[398] accepted clean as generated
INFO: Xout[399] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 192)
INFO: Xout[400] accepted clean as generated
INFO: Xout[401] has 3 components ... connecting
INFO: Xout[402] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[403] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[404] has 4 components ... connecting
INFO: Xout[405] has 3 components ... connecting
INFO: Xout[406] has 2 components ... connecting
INFO: Xout[407] has 2 components ... connecting
INFO: Xout[408] has 9 components ... connecting
INFO: Xout[409] has 2 components ... connecting
INFO: Xout[410] accepted clean as generated
INFO: Xout[411] accepted clean as generated
INFO: Xout[412] accepted clean as generated
INFO: Xout[413] has 2 components ... connecting
INFO: Xout[414] has 5 components ... connecting
INFO: Xout[415] has 3 components ... connecting
INFO: Xout[416] has 6 components ... connecting
INFO: Xout[417] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[418] has 3 components ... connecting
INFO: Xout[419] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
Images generated: 420, clean: 133, simple: 144, inverted: 0
INFO: Xout[0] has 2 components ... connecting
INFO: Xout[1] has 3 components ... connecting
INFO: Xout[2] has 2 components ... connecting
INFO: Xout[3] accepted clean as generated
INFO: Xout[4] has 2 components ... connecting
INFO: Xout[5] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
Images generated: 6, clean: 1, simple: 4, inverted: 0
INFO: iteration 50: 591.8013916015625
INFO: iteration 100: 699.5072631835938
INFO: iteration 150: 617.3309326171875
INFO: iteration 200: 598.4064331054688
INFO: iteration 250: 617.7974853515625
INFO: iteration 300: 612.6275024414062
INFO: iteration 350: 581.0410766601562
INFO: iteration 400: 649.1256713867188
INFO: iteration 450: 616.2083740234375
INFO: iteration 500: 659.2124633789062
INFO: iteration 550: 595.8574829101562
INFO: iteration 600: 633.36669921875
INFO: iteration 650: 621.1837158203125
INFO: iteration 700: 579.4470825195312
INFO: iteration 750: 604.9678344726562
INFO: iteration 800: 644.2764892578125
INFO: iteration 850: 619.8961791992188
INFO: iteration 900: 633.7145385742188
INFO: iteration 950: 577.6216430664062
INFO: iteration 1000: 582.2565307617188
INFO: iteration 1050: 634.4297485351562
INFO: iteration 1100: 659.70703125
INFO: iteration 1150: 562.9451904296875
INFO: iteration 1200: 626.3307495117188
INFO: iteration 1250: 634.973876953125
INFO: iteration 1300: 575.2764282226562
INFO: iteration 1350: 605.6105346679688
INFO: iteration 1400: 637.322509765625
INFO: iteration 1450: 641.9063720703125
INFO: iteration 1500: 557.5951538085938
INFO: iteration 1550: 657.3890380859375
INFO: iteration 1600: 618.32421875
INFO: iteration 1650: 566.10302734375
INFO: iteration 1700: 627.0103759765625
INFO: iteration 1750: 607.4435424804688
INFO: iteration 1800: 605.09130859375
INFO: iteration 1850: 630.4629516601562
INFO: iteration 1900: 556.173583984375
INFO: iteration 1950: 570.2080688476562
INFO: iteration 2000: 621.5966796875
INFO: iteration 2050: 676.0755004882812
INFO: iteration 2100: 563.3247680664062
INFO: iteration 2150: 622.5382080078125
INFO: iteration 2200: 602.8042602539062
INFO: iteration 2250: 605.4524536132812
INFO: iteration 2300: 580.9853515625
INFO: iteration 2350: 599.5353393554688
INFO: iteration 2400: 670.2666015625
INFO: iteration 2450: 551.2573852539062
INFO: iteration 2500: 640.8974609375
INFO: iteration 2550: 560.5750122070312
INFO: iteration 2600: 571.0150756835938
INFO: iteration 2650: 676.0267333984375
INFO: iteration 2700: 593.9378051757812
INFO: iteration 2750: 582.0462036132812
INFO: iteration 2800: 600.031005859375
INFO: iteration 2850: 595.2553100585938
INFO: iteration 2900: 556.97314453125
INFO: iteration 2950: 625.6463012695312
INFO: iteration 3000: 592.8694458007812
INFO: iteration 3050: 637.8163452148438
INFO: iteration 3100: 579.6563720703125
INFO: iteration 3150: 615.8077392578125
INFO: iteration 3200: 595.4124755859375
INFO: iteration 3250: 561.2782592773438
INFO: iteration 3300: 584.4197387695312
INFO: iteration 3350: 621.365478515625
INFO: iteration 3400: 603.9005737304688
INFO: iteration 3450: 615.1746826171875
INFO: iteration 3500: 552.8557739257812
INFO: iteration 3550: 561.0068359375
INFO: iteration 3600: 614.0306396484375
INFO: iteration 3650: 640.18115234375
INFO: iteration 3700: 547.5426025390625
INFO: iteration 3750: 608.8081665039062
INFO: iteration 3800: 612.525390625
INFO: iteration 3850: 553.3489379882812
INFO: iteration 3900: 589.8951416015625
INFO: iteration 3950: 617.4327392578125
INFO: iteration 4000: 621.3150024414062
INFO: iteration 4050: 540.7883911132812
INFO: iteration 4100: 638.9567260742188
INFO: iteration 4150: 599.1868286132812
INFO: iteration 4200: 551.2388305664062
INFO: iteration 4250: 608.6421508789062
INFO: iteration 4300: 586.1226196289062
INFO: iteration 4350: 587.4638061523438
INFO: iteration 4400: 613.2747192382812
INFO: iteration 4450: 537.08740234375
INFO: iteration 4500: 549.2930908203125
INFO: iteration 4550: 605.705322265625
INFO: iteration 4600: 655.4234619140625
INFO: iteration 4650: 545.1229858398438
INFO: iteration 4700: 606.068359375
INFO: iteration 4750: 583.3273315429688
INFO: iteration 4800: 583.3833618164062
INFO: iteration 4850: 569.3433837890625
INFO: iteration 4900: 580.770751953125
INFO: iteration 4950: 649.7827758789062
INFO: iteration 5000: 532.7655029296875
INFO: iteration 5050: 623.2907104492188
INFO: iteration 5100: 544.8494262695312
INFO: iteration 5150: 553.8240966796875
INFO: iteration 5200: 658.2552490234375
INFO: iteration 5250: 578.2493286132812
INFO: iteration 5300: 565.0968627929688
INFO: iteration 5350: 582.7889404296875
INFO: iteration 5400: 572.65966796875
INFO: iteration 5450: 536.8663940429688
INFO: iteration 5500: 612.5800170898438
INFO: iteration 5550: 578.3407592773438
INFO: iteration 5600: 620.9754638671875
INFO: iteration 5650: 561.6651611328125
INFO: iteration 5700: 597.264404296875
INFO: iteration 5750: 578.0189208984375
INFO: iteration 5800: 547.7828979492188
INFO: iteration 5850: 567.4803466796875
INFO: iteration 5900: 606.6550903320312
INFO: iteration 5950: 586.134033203125
INFO: iteration 6000: 596.1110229492188
INFO: iteration 6050: 538.1182250976562
INFO: iteration 6100: 547.9712524414062
INFO: iteration 6150: 601.8778076171875
INFO: iteration 6200: 624.8037109375
INFO: iteration 6250: 530.9529418945312
INFO: iteration 6300: 589.2284545898438
INFO: iteration 6350: 598.7333984375
INFO: iteration 6400: 536.5197143554688
INFO: iteration 6450: 575.5107421875
INFO: iteration 6500: 599.0451049804688
INFO: iteration 6550: 605.224853515625
INFO: iteration 6600: 524.0888671875
INFO: iteration 6650: 621.7695922851562
INFO: iteration 6700: 581.1680297851562
INFO: iteration 6750: 537.5358276367188
INFO: iteration 6800: 591.2047119140625
INFO: iteration 6850: 571.5367431640625
INFO: iteration 6900: 570.6287231445312
INFO: iteration 6950: 594.4038696289062
INFO: iteration 7000: 522.1774291992188
INFO: iteration 7050: 534.3217163085938
INFO: iteration 7100: 590.1652221679688
INFO: iteration 7150: 630.0474853515625
INFO: iteration 7200: 528.5206909179688
INFO: iteration 7250: 593.4563598632812
INFO: iteration 7300: 571.2095336914062
INFO: iteration 7350: 562.9374389648438
INFO: iteration 7400: 549.8175048828125
INFO: iteration 7450: 559.546630859375
INFO: iteration 7500: 632.7608032226562
INFO: iteration 7550: 519.953125
INFO: iteration 7600: 605.72216796875
INFO: iteration 7650: 528.5875854492188
INFO: iteration 7700: 542.278564453125
INFO: iteration 7750: 639.1727905273438
INFO: iteration 7800: 556.383544921875
INFO: iteration 7850: 550.078857421875
INFO: iteration 7900: 564.5764770507812
INFO: iteration 7950: 561.8721313476562
INFO: iteration 8000: 520.2576904296875
INFO: iteration 8050: 598.2362060546875
INFO: iteration 8100: 560.0364990234375
INFO: iteration 8150: 604.2933349609375
INFO: iteration 8200: 547.9813232421875
INFO: iteration 8250: 583.7190551757812
INFO: iteration 8300: 558.6469116210938
INFO: iteration 8350: 530.7404174804688
INFO: iteration 8400: 550.4093627929688
INFO: iteration 8450: 594.1597290039062
INFO: iteration 8500: 573.5006713867188
INFO: iteration 8550: 580.6229248046875
INFO: iteration 8600: 525.4160766601562
INFO: iteration 8650: 534.0740356445312
INFO: iteration 8700: 584.147216796875
INFO: iteration 8750: 601.6029052734375
INFO: iteration 8800: 514.6778564453125
INFO: iteration 8850: 575.56640625
