Starting network training
INFO: Xout[207] has 4 components ... connecting
INFO: Xout[208] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[209] has 2 components ... connecting
INFO: Xout[210] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[211] has 3 components ... connecting
INFO: Xout[212] has 20 components ... connecting
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 2080)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 2080)
INFO: Xout[213] has 2 components ... connecting
INFO: Xout[214] accepted clean as generated
INFO: Xout[215] accepted clean as generated
INFO: Xout[216] has 4 components ... connecting
INFO: Xout[217] has 3 components ... connecting
INFO: Xout[218] has 2 components ... connecting
INFO: Xout[219] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[220] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[221] has 2 components ... connecting
INFO: Xout[222] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[223] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[224] accepted clean as generated
INFO: Xout[225] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[226] has 2 components ... connecting
INFO: Xout[227] accepted clean as generated
INFO: Xout[228] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 192)
INFO: Xout[229] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 68)
INFO: Xout[230] has 2 components ... connecting
INFO: Xout[231] accepted clean as generated
INFO: Xout[232] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[233] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[234] has 2 components ... connecting
INFO: Xout[235] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 768)
INFO: Xout[236] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[237] accepted clean as generated
INFO: Xout[238] has 2 components ... connecting
INFO: Xout[239] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[240] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[241] has 13 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: Xout[242] has 2 components ... connecting
INFO: Xout[243] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[244] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: Xout[245] accepted clean as generated
INFO: Xout[246] has 6 components ... connecting
INFO: Xout[247] accepted clean as generated
INFO: Xout[248] has 2 components ... connecting
INFO: Xout[249] accepted clean as generated
INFO: Xout[250] accepted clean as generated
INFO: Xout[251] has 2 components ... connecting
INFO: Xout[252] has 6 components ... connecting
INFO: Xout[253] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[254] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[255] accepted clean as generated
INFO: Xout[256] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[257] accepted clean as generated
INFO: Xout[258] has 2 components ... connecting
INFO: Xout[259] has 3 components ... connecting
INFO: Xout[260] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[261] accepted clean as generated
INFO: Xout[262] accepted clean as generated
INFO: Xout[263] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[264] accepted clean as generated
INFO: Xout[265] accepted clean as generated
INFO: Xout[266] has 2 components ... connecting
INFO: Xout[267] accepted clean as generated
INFO: Xout[268] has 11 components ... connecting
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[269] has 2 components ... connecting
INFO: Xout[270] accepted clean as generated
INFO: Xout[271] has 2 components ... connecting
INFO: Xout[272] has 2 components ... connecting
INFO: Xout[273] accepted clean as generated
INFO: Xout[274] has 3 components ... connecting
INFO: Xout[275] has 11 components ... connecting
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: Xout[276] accepted clean as generated
INFO: Xout[277] accepted clean as generated
INFO: Xout[278] has 2 components ... connecting
INFO: Xout[279] has 2 components ... connecting
INFO: Xout[280] accepted clean as generated
INFO: Xout[281] has 2 components ... connecting
INFO: Xout[282] has 2 components ... connecting
INFO: Xout[283] has 4 components ... connecting
INFO: Xout[284] accepted clean as generated
INFO: Xout[285] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[286] accepted clean as generated
INFO: Xout[287] accepted clean as generated
INFO: Xout[288] accepted clean as generated
INFO: Xout[289] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[290] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[291] has 2 components ... connecting
INFO: Xout[292] accepted clean as generated
INFO: Xout[293] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[294] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: Xout[295] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[296] has 2 components ... connecting
INFO: Xout[297] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 136)
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 136)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 520)
INFO: Xout[298] accepted clean as generated
INFO: Xout[299] accepted clean as generated
INFO: Xout[300] has 3 components ... connecting
INFO: Xout[301] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[302] has 18 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 131074)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 131074)
INFO: Xout[303] has 3 components ... connecting
INFO: Xout[304] accepted clean as generated
INFO: Xout[305] has 2 components ... connecting
INFO: Xout[306] has 2 components ... connecting
INFO: Xout[307] has 2 components ... connecting
INFO: Xout[308] accepted clean as generated
INFO: Xout[309] has 3 components ... connecting
INFO: Xout[310] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 130)
INFO: Xout[311] accepted clean as generated
INFO: Xout[312] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[313] has 2 components ... connecting
INFO: Xout[314] has 2 components ... connecting
INFO: Xout[315] has 7 components ... connecting
INFO: Xout[316] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[317] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[318] has 2 components ... connecting
INFO: Xout[319] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[320] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[321] accepted clean as generated
INFO: Xout[322] accepted clean as generated
INFO: Xout[323] has 5 components ... connecting
INFO: Xout[324] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[325] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[326] accepted clean as generated
INFO: Xout[327] has 2 components ... connecting
INFO: Xout[328] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[329] accepted clean as generated
INFO: Xout[330] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[331] accepted clean as generated
INFO: Xout[332] has 3 components ... connecting
INFO: Xout[333] accepted clean as generated
INFO: Xout[334] accepted clean as generated
INFO: Xout[335] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[336] accepted clean as generated
INFO: Xout[337] accepted clean as generated
INFO: Xout[338] has 7 components ... connecting
INFO: Xout[339] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 36)
INFO: Xout[340] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[341] accepted clean as generated
INFO: Xout[342] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[343] has 2 components ... connecting
INFO: Xout[344] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[345] has 3 components ... connecting
INFO: Xout[346] has 4 components ... connecting
INFO: Xout[347] accepted clean as generated
INFO: Xout[348] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 96)
INFO: Xout[349] has 2 components ... connecting
INFO: Xout[350] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[351] has 4 components ... connecting
INFO: Xout[352] accepted clean as generated
INFO: Xout[353] accepted clean as generated
INFO: Xout[354] accepted clean as generated
INFO: Xout[355] accepted clean as generated
INFO: Xout[356] accepted clean as generated
INFO: Xout[357] accepted clean as generated
INFO: Xout[358] accepted clean as generated
INFO: Xout[359] accepted clean as generated
INFO: Xout[360] has 13 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[361] accepted clean as generated
INFO: Xout[362] has 4 components ... connecting
INFO: Xout[363] accepted clean as generated
INFO: Xout[364] accepted clean as generated
INFO: Xout[365] accepted clean as generated
INFO: Xout[366] has 3 components ... connecting
INFO: Xout[367] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[368] accepted clean as generated
INFO: Xout[369] accepted clean as generated
INFO: Xout[370] accepted clean as generated
INFO: Xout[371] accepted clean as generated
INFO: Xout[372] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[373] accepted clean as generated
INFO: Xout[374] has 4 components ... connecting
INFO: Xout[375] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[376] has 3 components ... connecting
INFO: Xout[377] accepted clean as generated
INFO: Xout[378] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[379] has 15 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 4100)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6144)
