Starting network training
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[362] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[363] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[364] accepted clean as generated
INFO: Xout[365] has 2 components ... connecting
INFO: Xout[366] has 2 components ... connecting
INFO: Xout[367] has 4 components ... connecting
INFO: Xout[368] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 160)
INFO: This should be covered by other voxel (nearby = 160)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 160)
INFO: This should be covered by other voxel (nearby = 96)
INFO: Xout[369] accepted clean as generated
INFO: Xout[370] has 3 components ... connecting
INFO: Xout[371] has 3 components ... connecting
INFO: Xout[372] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[373] has 2 components ... connecting
INFO: Xout[374] has 3 components ... connecting
INFO: Xout[375] accepted clean as generated
INFO: Xout[376] has 2 components ... connecting
INFO: Xout[377] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[378] accepted clean as generated
INFO: Xout[379] has 6 components ... connecting
INFO: Xout[380] has 17 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 272)
INFO: This should be covered by other voxel (nearby = 32784)
INFO: This should be covered by other voxel (nearby = 32784)
INFO: This should be covered by other voxel (nearby = 32784)
INFO: Xout[381] accepted clean as generated
INFO: Xout[382] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[383] accepted clean as generated
INFO: Xout[384] accepted clean as generated
INFO: Xout[385] accepted clean as generated
INFO: Xout[386] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[387] has 7 components ... connecting
INFO: Xout[388] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 516)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 516)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 516)
INFO: This should be covered by other voxel (nearby = 516)
INFO: This should be covered by other voxel (nearby = 1088)
INFO: Xout[389] accepted clean as generated
INFO: Xout[390] accepted clean as generated
INFO: Xout[391] accepted clean as generated
INFO: Xout[392] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 144)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 144)
INFO: This should be covered by other voxel (nearby = 144)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 144)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 49152)
INFO: This should be covered by other voxel (nearby = 49152)
INFO: Xout[393] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: Xout[394] has 3 components ... connecting
INFO: Xout[395] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[396] has 2 components ... connecting
INFO: Xout[397] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[398] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[399] has 2 components ... connecting
INFO: Xout[400] has 2 components ... connecting
INFO: Xout[401] has 2 components ... connecting
INFO: Xout[402] has 5 components ... connecting
INFO: Xout[403] accepted clean as generated
INFO: Xout[404] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[405] accepted clean as generated
INFO: Xout[406] has 2 components ... connecting
INFO: Xout[407] has 2 components ... connecting
INFO: Xout[408] accepted clean as generated
INFO: Xout[409] accepted clean as generated
INFO: Xout[410] has 2 components ... connecting
INFO: Xout[411] accepted clean as generated
INFO: Xout[412] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[413] has 3 components ... connecting
INFO: Xout[414] has 2 components ... connecting
INFO: Xout[415] has 2 components ... connecting
INFO: Xout[416] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[417] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[418] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[419] accepted clean as generated
Images generated: 420, clean: 129, simple: 143, inverted: 0
INFO: Xout[0] has 4 components ... connecting
INFO: Xout[1] has 4 components ... connecting
INFO: Xout[2] has 11 components ... connecting
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 144)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 144)
INFO: This should be covered by other voxel (nearby = 144)
INFO: Xout[3] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 320)
INFO: This should be covered by other voxel (nearby = 320)
INFO: This should be covered by other voxel (nearby = 320)
INFO: This should be covered by other voxel (nearby = 320)
INFO: This should be covered by other voxel (nearby = 80)
INFO: Xout[4] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 65538)
INFO: This should be covered by other voxel (nearby = 65538)
INFO: This should be covered by other voxel (nearby = 65538)
INFO: Xout[5] accepted clean as generated
Images generated: 6, clean: 1, simple: 2, inverted: 0
INFO: iteration 50: 490.9580078125
INFO: iteration 100: 474.36065673828125
INFO: iteration 150: 519.592529296875
INFO: iteration 200: 383.1387634277344
INFO: iteration 250: 433.3868103027344
INFO: iteration 300: 365.8748779296875
INFO: iteration 350: 439.5783996582031
INFO: iteration 400: 457.0202331542969
INFO: iteration 450: 576.8113403320312
INFO: iteration 500: 361.62664794921875
INFO: iteration 550: 448.9935607910156
INFO: iteration 600: 377.9306640625
INFO: iteration 650: 375.3658142089844
